time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:12:50.1311237+02:00,65.4718,346,346,0,0,0,1,0,0,0,-100,0,-100,2,0,2,1,1,0,1,-1,0.9996662,-3.391042E-05,-1.410084E-05,0.0003338235,-9.313226E-10,4.074536E-10,0.9999999,0.0002792053,-0.00672916,-4.703458E-06,0.9999774,-0.0003724098,0.3531875,2.479901,177.7008,196.0226,264.7228,111.69,
2021-03-19T18:12:50.1316239+02:00,66.47,351,351,0,0,1,1,1,1,-100,-100,-100,-100,0,1,1,0,0,-1,-1,0,0.9988112,0.0007348849,-0.002941462,0.001193373,0,8.149073E-10,1,0.0003186631,-0.007959963,-2.313404E-06,0.9999683,-0.004042491,0.3427188,2.479899,177.7008,201.0226,269.7228,116.69,
2021-03-19T18:12:50.1321161+02:00,65.9349,356,356,0,0,1,1,0,0,-100,-100,0,-100,2,1,1,2,1,-1,-1,1,0.9986441,0.0002945786,-0.0002897494,0.001355997,-3.72529E-09,-2.328306E-10,1,0.0004947766,-0.008246996,-5.692514E-06,0.9999659,-1.097471E-05,0.3433879,2.479819,182.7008,201.0226,269.7228,111.69,
2021-03-19T18:12:50.1326132+02:00,68.4747,361,361,0,0,1,0,1,1,-100,0,-100,0,1,0,2,2,-1,0,1,1,0.9956738,0.001238252,-0.003691715,0.00433375,-1.862645E-09,-3.49246E-10,0.9999999,0.0004809044,-0.009503844,-4.3246E-06,0.9999548,-0.005938783,0.3336647,2.479444,187.7008,196.0226,274.7228,106.69,
2021-03-19T18:12:50.1326132+02:00,64.9766,366,366,0,0,1,1,0,0,-100,-100,0,-100,2,0,1,0,1,0,-1,0,1.002786,-0.07093108,-0.07227867,0.002340638,3.72529E-09,1.164153E-09,1,0.000464676,-0.009922222,-4.735807E-06,0.9999507,0.002023138,0.33748,2.479489,187.7008,191.0226,269.7228,111.69,
2021-03-19T18:12:50.1331077+02:00,70.4041,371,371,0,0,1,0,1,0,-100,0,-100,0,2,0,0,1,1,0,0,-1,0.9985905,0.0005294606,-0.002051551,0.001411738,1.862645E-09,6.984919E-10,1,0.0003897865,-0.01000103,-6.228809E-07,0.9999499,-0.002638876,0.3331329,2.479707,187.7008,191.0226,274.7228,106.69,
2021-03-19T18:12:50.1336037+02:00,65.4719,376,376,0,0,1,0,1,0,-100,0,-100,0,1,0,0,0,-1,0,0,0,1.000054,0.000555729,-0.004158507,-4.523633E-05,5.587935E-09,8.149073E-10,1,0.0004677691,-0.01129057,2.000901E-06,0.9999362,-0.001739636,0.3237851,2.479845,187.7008,196.0226,279.7228,106.69,
2021-03-19T18:12:50.1341095+02:00,66.9593,381,381,0,0,1,0,1,1,-100,0,-100,0,2,0,0,0,1,0,0,0,1.002174,-0.06929652,-0.06765319,0.002516224,3.72529E-09,9.313226E-10,0.9999999,0.000528465,-0.01089242,-4.399299E-06,0.9999406,0.001993217,0.3283527,2.47957,187.7008,196.0226,274.7228,106.6899,
2021-03-19T18:12:50.1341095+02:00,65.0037,386,386,0,0,1,1,0,0,-100,-100,0,-100,2,1,2,0,1,-1,1,0,0.9967802,0.0009006893,-0.003597413,0.003226786,1.862645E-09,-1.280569E-09,1,0.0005636679,-0.01082755,-1.637041E-06,0.9999412,-0.002282642,0.3244267,2.479885,187.7008,196.0226,279.7228,106.6899,
2021-03-19T18:12:50.1345957+02:00,65.9682,391,391,0,0,1,0,0,1,-100,0,0,0,2,0,2,2,1,0,1,1,1.000842,0.0002560179,-0.00325546,-0.0008363948,-1.862645E-09,1.396984E-09,1,0.0005112442,-0.01275582,4.511847E-06,0.9999185,-0.001680911,0.3150912,2.479903,192.7008,196.0226,284.7228,111.6899,
2021-03-19T18:12:50.1350917+02:00,68.9486,396,396,0,0,0,0,1,0,0,0,-100,0,2,0,0,0,1,0,0,0,0.9938384,0.00150046,-0.003984395,0.00617073,5.587935E-09,2.561137E-09,1,0.0007153362,-0.01404597,-2.642484E-06,0.9999011,-0.005422696,0.3084471,2.479534,192.7008,191.0226,289.7228,116.6899,
2021-03-19T18:12:50.1355934+02:00,65.9632,401,401,0,0,1,0,1,1,-100,0,-100,0,2,0,2,0,1,0,1,0,0.998792,0.0002834278,-0.002053532,0.001210198,-3.72529E-09,1.047738E-09,1,0.0005944867,-0.01579057,3.55073E-06,0.9998752,-0.003132984,0.3004046,2.479615,192.7008,191.0226,294.7228,116.69,
2021-03-19T18:12:50.1360840+02:00,64.9771,406,406,0,0,1,0,0,0,-100,0,0,0,2,2,2,1,1,1,1,-1,0.9971818,0.001119782,-0.001255199,0.002819577,-1.117587E-08,1.164153E-09,0.9999999,0.0008143979,-0.01709745,5.870465E-06,0.9998536,-0.002514586,0.2936268,2.479993,192.7008,191.0226,299.7228,121.69,
2021-03-19T18:12:50.1360840+02:00,69.4487,411,411,0,0,1,0,0,0,-100,0,0,0,2,0,2,2,1,0,1,1,0.9997287,0.0007164499,0.0005606301,0.0002716915,0,-1.862645E-09,1,0.0006763981,-0.01850192,1.359589E-05,0.9998286,-0.002154186,0.2865368,2.480235,187.7008,196.0226,304.7228,126.69,
2021-03-19T18:12:50.1365804+02:00,103.1543,416,416,0,0,1,1,1,0,-100,-100,-100,-100,1,0,2,2,-1,0,1,1,0.9932955,0.002589114,0.0001221193,0.006707931,-1.117587E-08,1.862645E-09,0.9999999,0.0009091705,-0.01962175,1.383639E-06,0.9998071,-0.003350735,0.2827537,2.479979,187.7008,191.0226,309.7228,131.69,
2021-03-19T18:12:50.1370753+02:00,46.6278,421,421,0,0,1,0,0,0,-100,0,0,0,2,0,0,0,1,0,0,0,0.9986828,-0.0393577,-0.026731,0.002451085,0,-2.328306E-10,1,0.0008709665,-0.01979932,4.201529E-06,0.9998036,0.0009979308,0.283794,2.48001,187.7008,186.0226,304.7228,136.69,
2021-03-19T18:12:50.1375720+02:00,47.092,426,426,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,2,1,0,0,1,0.9962127,0.002556015,0.0008739068,0.003790937,0,2.793968E-09,1,0.0008118018,-0.01973191,3.156269E-06,0.999805,-0.0034509,0.2824094,2.479891,187.7008,186.0226,309.7227,136.69,
2021-03-19T18:12:50.1380439+02:00,68.9713,431,431,0,0,1,1,0,2,-100,-100,0,-100,1,0,0,0,-1,0,0,0,0.9999395,0.01297598,0.007024573,0.0001694232,-7.450581E-09,2.328306E-10,1,0.0007696747,-0.02088517,1.572467E-05,0.9997816,-0.002067104,0.276173,2.480441,187.7008,181.0226,314.7227,136.69,
2021-03-19T18:12:50.1385637+02:00,65.4741,436,436,0,0,0,1,0,0,0,-100,0,-100,2,0,0,2,1,0,0,1,0.998624,-0.02498114,-0.01636085,0.001822569,3.72529E-09,1.396984E-09,1,0.0008940875,-0.0210075,6.620495E-06,0.9997789,0.0005866438,0.2780039,2.480238,187.7008,181.0226,309.7227,136.69,
2021-03-19T18:12:50.1385637+02:00,65.4709,441,441,0,0,1,0,0,0,-100,0,0,0,2,0,2,0,1,0,1,0,1.00142,0.0237652,0.01565816,-0.001015543,0,9.313226E-10,1,0.0007852638,-0.02097519,9.635108E-06,0.9997797,-0.001223087,0.276923,2.480357,187.7008,176.0226,314.7227,136.6899,
2021-03-19T18:12:50.1390597+02:00,75.8883,446,446,0,0,1,1,1,0,-100,-100,-100,-100,2,0,2,2,1,0,1,1,0.9991436,0.04070468,0.02283142,0.001946981,3.72529E-09,3.72529E-09,1,0.0009144739,-0.02169491,1.35499E-05,0.9997643,-0.001793087,0.2723508,2.480657,187.7008,176.0226,319.7227,141.6899,
2021-03-19T18:12:50.1395554+02:00,57.507,451,451,0,0,1,0,1,0,-100,0,-100,0,0,0,2,2,0,0,1,1,1.006301,0.05904958,0.03489873,-0.0039608,0,2.793968E-09,1,0.000795883,-0.02232512,1.857907E-05,0.9997504,-0.001407892,0.2679566,2.480938,187.7008,171.0226,324.7227,146.69,
2021-03-19T18:12:50.1400526+02:00,68.9445,456,456,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,1.002121,0.0499039,0.02898372,-0.00045836,7.450581E-09,0,1,0.0009506125,-0.02289723,8.195518E-06,0.9997374,-0.0009928644,0.2666973,2.481059,187.7008,166.0226,324.7227,151.69,
2021-03-19T18:12:50.1405478+02:00,66.4956,461,461,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,0.9997911,0.008833221,0.005130774,0.0002610638,0,3.72529E-09,1,0.0009680642,-0.02320508,1.36369E-05,0.9997303,-0.0001881421,0.2649771,2.481193,187.7008,166.0226,319.7227,151.6899,
2021-03-19T18:12:50.1405478+02:00,66.4601,466,466,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,1.001753,0.03886202,0.02212862,-0.000754518,0,4.190952E-09,1,0.0009583678,-0.02343655,1.529964E-05,0.9997249,-0.0008854568,0.2634792,2.481289,187.7008,166.0226,324.7227,151.69,
2021-03-19T18:12:50.1410438+02:00,65.4713,471,471,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,1.004352,0.05988248,0.03345106,-0.002006746,-7.450581E-09,2.328306E-09,1,0.0009489722,-0.02398637,1.768859E-05,0.9997119,-0.001318932,0.2607911,2.481531,187.7008,166.0226,329.7227,156.69,
2021-03-19T18:12:50.1415446+02:00,67.9579,476,476,0,0,1,0,1,0,-100,0,-100,0,1,0,0,0,-1,0,0,0,1.323705,0.01034999,0.05695549,-0.3224386,-7.450581E-09,5.587935E-09,1,0.002409754,-0.03133192,8.45938E-05,0.9995061,-0.01093827,0.2537503,2.494592,187.7008,166.0226,334.7227,161.69,
2021-03-19T18:12:50.1420126+02:00,66.955,481,481,0,0,1,0,0,0,-100,0,0,0,2,0,2,0,1,0,1,0,0.9653605,0.007267082,-0.05792959,0.03640656,1.117587E-08,3.72529E-09,1,0.003388708,-0.03451455,-1.690574E-06,0.9993985,0.0001894087,0.2633672,2.498123,187.7008,166.0226,329.7227,161.69,
2021-03-19T18:12:50.1425325+02:00,64.4857,486,486,0,0,1,0,1,0,-100,0,-100,0,2,0,2,1,1,0,1,-1,1.000412,0.004947407,0.002365882,-0.0003972411,0,5.122274E-09,0.9999999,0.0009681938,-0.03449618,1.816686E-05,0.9994044,-0.0001294911,0.2601265,2.497839,187.7008,166.0226,334.7227,166.69,
2021-03-19T18:12:50.1425325+02:00,65.9631,491,491,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1.003463,0.04460816,0.02412573,-0.002180982,1.117587E-08,4.656613E-09,1,0.0009680272,-0.03474014,2.091527E-05,0.9993959,-0.001003966,0.2585104,2.498065,187.7008,171.0226,339.7227,171.69,
2021-03-19T18:12:50.1430289+02:00,70.4024,496,496,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,2,-1,0,0,1,1.005337,0.05316564,0.02929793,-0.003502982,-1.117587E-08,3.72529E-09,0.9999999,0.0009212227,-0.03533338,2.220852E-05,0.9993752,-0.001252294,0.255834,2.498245,187.7008,171.0226,344.7227,171.69,
2021-03-19T18:12:50.1435235+02:00,64.9763,501,501,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,0.9959124,-0.04119643,-0.02218838,0.005187472,-1.490116E-08,1.862645E-09,1,0.001162732,-0.03543247,1.4359E-05,0.9993714,0.0009161383,0.2570346,2.498147,187.7008,166.0226,339.7227,171.69,
2021-03-19T18:12:50.1440206+02:00,64.0116,506,506,0,0,1,0,1,0,-100,0,-100,0,1,0,0,2,-1,0,0,1,0.9969963,-0.05040479,-0.02749918,0.004658439,3.72529E-09,9.313226E-10,1,0.001136737,-0.03489565,1.533165E-05,0.9993904,0.001191497,0.2591519,2.498181,187.7008,166.0226,344.7227,171.6899,
2021-03-19T18:12:50.1440206+02:00,68.9163,511,511,0,0,1,1,1,1,-100,-100,-100,-100,2,0,2,1,1,0,1,-1,0.9844275,-0.01850571,-0.03568804,0.01639373,-7.450581E-09,-3.259629E-09,1,0.001432472,-0.03434037,-1.566719E-06,0.9994092,0.0004244149,0.2623896,2.497928,187.7008,161.0226,339.7227,171.6899,
2021-03-19T18:12:50.1445209+02:00,65.004,516,516,0,0,1,1,1,0,-100,-100,-100,-100,1,0,2,0,-1,0,1,0,1.0001,-2.168208E-05,-6.245533E-05,-9.989231E-05,-1.117587E-08,0,0.9999999,0.0009430923,-0.03488251,2.762813E-05,0.999391,-0.0003813058,0.2582289,2.498408,187.7008,166.0226,344.7227,176.6899,
2021-03-19T18:12:50.1450116+02:00,68.9162,521,521,0,0,2,0,1,0,100,0,-100,0,1,0,2,1,-1,0,1,-1,1.00077,-0.03116433,-0.01740572,-0.0001331344,-1.117587E-08,-3.259629E-09,1,0.0009528023,-0.03467504,2.554194E-05,0.9993982,0.0008024722,0.2596929,2.498248,187.7008,166.0226,339.7227,181.6899,
2021-03-19T18:12:50.1455091+02:00,65.0036,526,526,0,0,1,0,1,0,-100,0,-100,0,1,0,2,2,-1,0,1,1,1.000836,-0.007681891,-0.004706024,-0.0007949807,3.72529E-09,4.656613E-09,0.9999999,0.0009106486,-0.03445374,5.649104E-06,0.9994059,4.714727E-05,0.2616729,2.497911,187.7008,171.0226,334.7227,186.6899,
2021-03-19T18:12:50.1460038+02:00,68.4611,531,531,0,0,1,0,0,0,-100,0,0,0,1,0,2,0,-1,0,1,0,0.9981915,0.001555116,0.0004850844,0.001809754,1.117587E-08,2.793968E-09,1,0.001065496,-0.03439775,7.763632E-06,0.9994076,-2.254546E-05,0.2617325,2.497907,187.7008,166.0226,329.7227,191.6899,
2021-03-19T18:12:50.1460038+02:00,64.9622,536,536,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,1.000203,-0.001572074,-0.0009495819,-0.0002018575,-1.862645E-08,-4.656613E-10,0.9999999,0.0009515638,-0.03436855,2.336316E-05,0.9994088,0.0001887679,0.2604722,2.498223,187.7008,166.0226,324.7227,196.6899,
2021-03-19T18:12:50.1464995+02:00,67.4526,541,541,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,2,0,0,0,1,1.001425,0.02266105,0.01246804,-0.001090495,0,9.313226E-10,1,0.0009711004,-0.03449766,1.773875E-05,0.9994043,-0.0004568398,0.2599772,2.498255,187.7008,166.0226,329.7227,196.6899,
2021-03-19T18:12:50.1469969+02:00,64.9793,546,546,0,0,1,1,0,0,-100,-100,0,-100,1,0,0,2,-1,0,0,1,1.004573,-0.03315483,-0.01981488,-0.003830086,0,-9.313226E-10,1,0.0009163836,-0.03440224,2.696565E-05,0.9994076,0.0008305311,0.2599507,2.498443,187.7008,161.0225,329.7227,196.6899,
2021-03-19T18:12:50.1474989+02:00,68.9441,551,551,0,0,1,1,1,0,-100,-100,-100,-100,2,0,2,0,1,0,1,0,0.9995815,-0.09060632,-0.05109624,0.005845674,-3.72529E-09,-2.328306E-09,1,0.001068446,-0.03361399,1.041852E-05,0.9994344,0.002139717,0.2646582,2.49819,187.7008,156.0226,324.7227,196.6899,
2021-03-19T18:12:50.1479879+02:00,65.4764,556,556,0,0,1,0,0,0,-100,0,0,0,1,0,2,0,-1,0,1,0,0.996928,0.001274629,0.0001390145,0.003072807,3.72529E-09,-1.862645E-09,1,0.0009024786,-0.03248645,8.71055E-06,0.9994718,-0.00338684,0.2658025,2.498488,187.7008,156.0226,329.7227,201.6899,
2021-03-19T18:12:50.1479879+02:00,67.4518,561,561,0,0,1,0,1,0,-100,0,-100,0,1,0,0,2,-1,0,0,1,0.9971591,-0.04809476,-0.02830569,0.004403756,-1.117587E-08,4.656613E-09,0.9999999,0.001057866,-0.03270487,4.887506E-06,0.9994645,0.001134664,0.2679148,2.498293,187.7008,156.0226,324.7227,206.6899,
2021-03-19T18:12:50.1484834+02:00,65.9703,566,566,0,0,0,0,1,1,0,0,-100,0,2,0,2,0,1,0,1,0,0.9986809,-0.08822368,-0.05344641,0.006660385,7.450581E-09,5.587935E-09,1,0.001065959,-0.03195154,3.20976E-06,0.9994889,0.002149031,0.2717097,2.497998,187.7008,151.0226,319.7227,206.6899,
2021-03-19T18:12:50.1489830+02:00,64.9458,571,571,0,0,1,0,1,1,-100,0,-100,0,1,0,2,1,-1,0,1,-1,0.9972708,0.002464528,-0.003362768,0.002737839,0,6.984919E-09,0.9999999,0.0008746679,-0.03239374,1.513869E-05,0.9994748,-0.002447218,0.2685378,2.49789,187.7008,151.0225,324.7227,211.6899,
2021-03-19T18:12:50.1494767+02:00,70.4323,576,576,0,0,1,1,1,0,-100,-100,-100,-100,2,0,0,0,1,0,0,0,0.9968477,-0.03603571,-0.0223758,0.004055142,0,9.313226E-10,1,0.001030395,-0.03253469,6.765531E-06,0.9994701,0.0008911788,0.2705977,2.497851,187.7008,156.0225,319.7227,216.69,
2021-03-19T18:12:50.1499740+02:00,65.9679,581,581,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,0.9996552,0.0004694313,-0.0008214834,0.0003452244,7.450581E-09,4.190952E-09,0.9999999,0.000810647,-0.03248006,2.239793E-05,0.9994721,-0.0005220622,0.2679793,2.498312,187.7008,156.0225,324.7227,216.69,
2021-03-19T18:12:50.1499740+02:00,64.4795,586,586,0,0,0,0,1,0,0,0,-100,0,0,0,0,0,0,0,0,0,0.9984808,0.0009446517,-0.0006469682,0.001519875,0,-3.72529E-09,0.9999999,0.0009484645,-0.03298219,1.703141E-05,0.9994555,-0.001154035,0.2653123,2.498217,187.7008,156.0225,329.7227,221.69,
2021-03-19T18:12:50.1504678+02:00,65.9972,591,591,0,0,1,1,0,0,-100,-100,0,-100,2,0,0,0,1,0,0,0,0.999484,-0.005196628,-0.003099447,0.0005343079,-7.450581E-09,0,1,0.0009444418,-0.03308563,1.038924E-05,0.9994521,0.0001280755,0.2659065,2.498101,187.7008,156.0225,329.7226,221.69,
2021-03-19T18:12:50.1509715+02:00,67.9245,596,596,0,0,1,0,1,1,-100,0,-100,0,2,0,2,0,1,0,1,0,1.001561,-0.0001264423,-0.001538715,-0.001559817,-3.72529E-09,4.656613E-10,0.9999999,0.0008241158,-0.03393401,2.83722E-05,0.9994237,-0.0007086396,0.2616937,2.498335,187.7008,156.0225,334.7226,221.69,
2021-03-19T18:12:50.1514607+02:00,65.4711,601,601,0,0,0,0,1,0,0,0,-100,0,2,0,0,0,1,0,0,0,0.9971169,0.002568837,-0.002417776,0.002889318,1.862645E-08,5.122274E-09,1,0.001095017,-0.03454702,9.141125E-06,0.9994025,-0.001832515,0.2611467,2.498001,187.7008,156.0225,339.7226,226.69,
2021-03-19T18:12:50.1519563+02:00,66.985,606,606,0,0,1,0,1,0,-100,0,-100,0,1,0,2,0,-1,0,1,0,0.9997633,0.0002554329,-0.0003166038,0.0002367808,3.72529E-09,-1.862645E-09,1,0.0009384357,-0.03513081,1.71027E-05,0.9993823,-0.0007762015,0.258807,2.498157,187.7008,156.0225,344.7226,226.69,
2021-03-19T18:12:50.1519563+02:00,65.4748,611,611,0,0,2,1,1,0,100,-100,-100,-100,1,0,2,0,-1,0,1,0,1.034857,-0.02082371,-0.0249793,-0.03434558,3.72529E-09,5.587935E-09,0.9999999,0.0009675668,-0.03499974,1.756324E-05,0.9993869,0.002609596,0.2600405,2.498624,187.7008,156.0225,339.7226,231.69,
2021-03-19T18:12:50.1524279+02:00,68.9453,616,616,0,0,1,0,1,1,-100,0,-100,0,0,0,0,0,0,0,0,0,0.9970536,-0.05274269,-0.03118588,0.004830963,3.72529E-09,3.259629E-09,1,0.00108512,-0.03423987,5.307896E-06,0.9994131,0.00122273,0.2632021,2.498252,187.7008,156.0225,334.7226,236.69,
2021-03-19T18:12:50.1529485+02:00,67.9797,621,621,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,0.9885518,0.004431162,-0.009884724,0.01150755,0,9.313226E-10,1,0.001098379,-0.03399998,1.958927E-06,0.9994212,-0.0012808,0.2639827,2.497917,187.7008,156.0225,334.7226,236.69,
2021-03-19T18:12:50.1534442+02:00,64.9753,626,626,0,0,1,0,1,0,-100,0,-100,0,2,0,0,1,1,0,0,-1,1.000043,-1.76372E-05,-6.842931E-06,-4.306074E-05,7.450581E-09,6.519258E-09,0.9999999,0.0008973213,-0.03503218,2.620441E-05,0.9993858,-0.0003041923,0.2597927,2.49826,187.7008,156.0225,339.7226,236.69,
2021-03-19T18:12:50.1539424+02:00,64.4793,631,631,0,0,1,0,1,1,-100,0,-100,0,2,0,2,2,1,0,1,1,1.001531,0.000880938,0.000688808,-0.001530236,-7.450581E-09,0,1,0.0008791008,-0.03548032,2.999353E-05,0.99937,-0.0003689528,0.2578653,2.49843,187.7008,161.0225,344.7226,236.69,
2021-03-19T18:12:50.1539424+02:00,68.4508,636,636,0,0,1,0,1,0,-100,0,-100,0,2,0,2,2,1,0,1,1,1.001303,-0.001352637,0.001576178,-0.00130058,-3.72529E-09,-1.862645E-09,1,0.0010116,-0.03656555,3.272768E-05,0.9993308,-0.0004564375,0.2565413,2.498079,187.7008,156.0225,349.7226,241.69,
2021-03-19T18:12:50.1544360+02:00,64.9781,641,641,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,0.9971897,0.003116732,0.0003538215,0.002815265,7.450581E-09,6.519258E-09,0.9999999,0.001081505,-0.0364453,5.077706E-06,0.9993351,-0.0004517138,0.2578647,2.497884,187.7008,151.0225,354.7226,246.69,
2021-03-19T18:12:50.1549319+02:00,68.9114,646,646,0,0,1,1,1,0,-100,-100,-100,-100,2,0,2,0,1,0,1,0,1.001431,-0.0006314518,-0.0008235087,-0.001430362,-1.862645E-08,-2.328306E-09,1,0.0009590444,-0.03651189,2.362823E-05,0.9993328,0.0001825988,0.2562943,2.498212,187.7008,151.0225,359.7226,251.69,
2021-03-19T18:12:50.1554307+02:00,65.9954,651,651,0,0,1,0,0,0,-100,0,0,0,2,0,2,1,1,0,1,-1,0.9965422,-0.01332189,-0.007915915,0.003578295,0,9.313226E-09,1,0.001108898,-0.03638788,6.737921E-06,0.9993371,0.0003020614,0.2578617,2.498074,187.7008,151.0225,4.722606,256.69,
2021-03-19T18:12:50.1559247+02:00,64.9763,656,656,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,1.002031,-0.0126551,-0.009989121,-0.001900887,3.72529E-09,3.72529E-09,1,0.0009807221,-0.03622596,2.51582E-05,0.9993432,0.0005387813,0.2570337,2.49827,187.7008,156.0225,9.722602,261.69,
2021-03-19T18:12:50.1559247+02:00,76.3849,661,661,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0.9789653,-0.002749841,-0.001319481,0.02103947,0,9.313226E-10,1,0.001063743,-0.035728,9.281244E-06,0.999361,-0.001020804,0.2593641,2.497828,187.7008,156.0225,14.7226,266.69,
2021-03-19T18:12:50.1564199+02:00,56.5152,666,666,0,0,1,0,0,1,-100,0,0,0,0,0,2,0,0,0,1,0,0.9974598,-0.05027452,-0.0310044,0.004290537,1.862645E-08,3.259629E-09,1,0.001092444,-0.03561102,4.486526E-06,0.9993652,0.001137242,0.2614742,2.497642,187.7008,156.0225,19.72261,266.69,
2021-03-19T18:12:50.1569167+02:00,68.9444,671,671,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,0.9890766,0.001413759,-0.01790744,0.01108647,-7.450581E-09,1.862645E-09,0.9999999,0.001937948,-0.03585341,1.500576E-05,0.9993552,-0.002011046,0.2611543,2.498077,187.7008,156.0225,19.72262,271.6901,
2021-03-19T18:12:50.1574134+02:00,64.5167,676,676,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0.9925203,-0.05874513,-0.03867441,0.009974835,-3.72529E-09,2.793968E-09,0.9999999,0.001228524,-0.03581779,-8.457167E-06,0.9993576,0.001333922,0.2650259,2.497512,187.7008,156.0225,24.72262,271.69,
2021-03-19T18:12:50.1579089+02:00,68.4388,681,681,0,0,1,0,1,1,-100,0,-100,0,2,2,2,0,1,1,1,0,0.9867117,-0.05549837,-0.05796623,0.01655721,-7.450581E-09,-1.862645E-09,1,0.001410892,-0.03533629,-1.080214E-05,0.9993745,0.001304656,0.267449,2.497333,187.7008,156.0224,29.72261,276.69,
2021-03-19T18:12:50.1579089+02:00,64.9751,686,686,0,0,0,0,1,0,0,0,-100,0,2,0,0,0,1,0,0,0,0.9859441,-0.02850601,0.0116717,0.01453723,-7.450581E-09,3.72529E-09,1,0.001111121,-0.03439743,2.616109E-05,0.9994076,-0.00096865,0.2675118,2.497252,182.7008,156.0224,34.72261,281.69,
2021-03-19T18:12:50.1584042+02:00,69.4129,691,691,0,0,1,1,1,0,-100,-100,-100,-100,1,0,2,0,-1,0,1,0,0.9979783,-0.07346463,-0.05402034,0.00619651,-3.72529E-09,0,1,0.001043378,-0.03414886,-2.891793E-06,0.9994162,0.001780868,0.2729274,2.496516,182.7008,156.0224,39.72262,281.69,
2021-03-19T18:12:50.1588998+02:00,65.4991,696,696,0,0,1,0,0,1,-100,0,0,0,2,2,0,2,1,1,0,1,1.006124,-0.008279491,0.006143218,-0.006071557,-3.72529E-09,1.862645E-09,1,0.003642433,-0.03451238,8.047513E-05,0.9993976,-0.0008077621,0.2640413,2.498337,182.7008,156.0224,34.72262,286.6901,
